% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=ZCR blockSize=800 stepSize=800
5.375000e-02
5.875000e-02
4.750000e-02
4.875000e-02
5.125000e-02
5.125000e-02
4.500000e-02
3.375000e-02
4.750000e-02
3.875000e-02
4.625000e-02
3.750000e-02
4.500000e-02
4.000000e-02
5.000000e-02
3.750000e-02
3.625000e-02
4.250000e-02
3.875000e-02
4.625000e-02
2.500000e-02
2.375000e-02
3.625000e-02
6.500000e-02
6.000000e-02
5.750000e-02
5.750000e-02
7.625000e-02
6.375000e-02
6.125000e-02
6.875000e-02
6.875000e-02
7.375000e-02
6.250000e-02
6.250000e-02
6.500000e-02
5.000000e-02
4.875000e-02
1.750000e-02
1.875000e-02
1.625000e-02
1.750000e-02
3.000000e-02
3.375000e-02
3.750000e-02
3.750000e-02
3.875000e-02
3.625000e-02
4.375000e-02
3.250000e-02
4.000000e-02
4.625000e-02
3.875000e-02
3.375000e-02
4.375000e-02
5.250000e-02
4.000000e-02
3.250000e-02
4.000000e-02
4.250000e-02
3.750000e-02
3.250000e-02
2.375000e-02
1.500000e-02
1.875000e-02
2.375000e-02
7.500000e-02
5.500000e-02
4.000000e-02
5.250000e-02
4.625000e-02
5.750000e-02
3.625000e-02
6.375000e-02
4.500000e-02
5.375000e-02
4.500000e-02
4.500000e-02
1.625000e-02
2.125000e-02
1.750000e-02
8.750000e-03
2.125000e-02
2.500000e-02
2.125000e-02
3.125000e-02
4.000000e-02
2.000000e-02
2.250000e-02
2.875000e-02
2.750000e-02
3.000000e-02
5.250000e-02
4.625000e-02
3.500000e-02
4.500000e-02
3.500000e-02
5.875000e-02
4.625000e-02
4.000000e-02
4.500000e-02
3.875000e-02
3.250000e-02
5.250000e-02
4.500000e-02
7.250000e-02
4.500000e-02
3.250000e-02
3.500000e-02
3.375000e-02
3.125000e-02
2.750000e-02
3.875000e-02
3.000000e-02
3.125000e-02
2.875000e-02
3.500000e-02
2.625000e-02
2.250000e-02
2.500000e-02
3.250000e-02
3.500000e-02
3.500000e-02
3.250000e-02
2.875000e-02
2.875000e-02
2.250000e-02
2.875000e-02
2.500000e-02
2.875000e-02
3.625000e-02
3.500000e-02
3.250000e-02
3.000000e-02
2.875000e-02
3.125000e-02
2.875000e-02
2.375000e-02
2.375000e-02
2.500000e-02
2.500000e-02
2.250000e-02
2.250000e-02
2.500000e-02
3.000000e-02
3.000000e-02
2.000000e-02
3.000000e-02
3.125000e-02
2.750000e-02
3.250000e-02
2.750000e-02
2.375000e-02
3.500000e-02
3.375000e-02
2.500000e-02
2.125000e-02
2.250000e-02
2.500000e-02
3.250000e-02
3.250000e-02
2.750000e-02
3.000000e-02
2.500000e-02
3.000000e-02
3.625000e-02
1.875000e-02
2.750000e-02
2.000000e-02
2.000000e-02
1.750000e-02
2.000000e-02
3.000000e-02
2.125000e-02
1.375000e-02
1.875000e-02
2.500000e-02
3.500000e-02
1.875000e-02
1.000000e-02
1.000000e-02
2.375000e-02
2.625000e-02
2.125000e-02
2.125000e-02
1.875000e-02
2.500000e-02
1.750000e-02
1.000000e-02
1.750000e-02
1.750000e-02
2.250000e-02
2.375000e-02
1.125000e-02
1.625000e-02
2.500000e-02
1.500000e-02
1.875000e-02
2.625000e-02
2.750000e-02
3.125000e-02
2.750000e-02
3.000000e-02
2.625000e-02
3.750000e-02
3.625000e-02
3.125000e-02
3.750000e-02
2.500000e-02
1.750000e-02
2.500000e-02
2.500000e-02
2.750000e-02
2.250000e-02
1.250000e-02
1.500000e-02
1.750000e-02
1.625000e-02
1.750000e-02
1.500000e-02
1.250000e-02
1.500000e-02
1.500000e-02
1.875000e-02
1.250000e-02
1.750000e-02
2.000000e-02
1.625000e-02
1.125000e-02
1.625000e-02
1.500000e-02
1.250000e-02
1.250000e-02
2.000000e-02
1.000000e-02
2.000000e-02
2.125000e-02
4.750000e-02
3.500000e-02
4.875000e-02
3.250000e-02
3.375000e-02
3.500000e-02
2.750000e-02
2.875000e-02
4.250000e-02
3.875000e-02
3.000000e-02
5.000000e-02
3.500000e-02
3.500000e-02
1.500000e-02
1.125000e-02
1.500000e-02
1.125000e-02
2.500000e-02
3.375000e-02
4.000000e-02
3.375000e-02
4.000000e-02
3.875000e-02
4.625000e-02
4.750000e-02
4.875000e-02
4.250000e-02
3.750000e-02
3.875000e-02
4.125000e-02
3.375000e-02
3.375000e-02
1.750000e-02
1.625000e-02
2.625000e-02
1.375000e-02
1.875000e-02
1.250000e-02
1.375000e-02
1.875000e-02
3.000000e-02
4.500000e-02
2.750000e-02
2.625000e-02
3.500000e-02
3.000000e-02
3.750000e-02
3.375000e-02
3.500000e-02
4.500000e-02
4.500000e-02
3.750000e-02
1.750000e-02
2.125000e-02
1.875000e-02
1.750000e-02
2.375000e-02
2.125000e-02
2.000000e-02
2.625000e-02
2.625000e-02
4.375000e-02
3.125000e-02
3.000000e-02
1.875000e-02
1.875000e-02
1.750000e-02
1.625000e-02
1.250000e-02
1.375000e-02
2.125000e-02
3.375000e-02
5.125000e-02
4.000000e-02
3.875000e-02
2.500000e-02
3.875000e-02
3.250000e-02
3.875000e-02
3.125000e-02
3.625000e-02
4.625000e-02
3.275000e-01
1.475000e-01
2.000000e-02
2.375000e-02
3.375000e-02
2.250000e-02
2.375000e-02
1.875000e-02
2.375000e-02
2.125000e-02
2.250000e-02
1.875000e-02
1.875000e-02
1.875000e-02
1.875000e-02
2.000000e-02
2.125000e-02
2.125000e-02
3.125000e-02
3.250000e-02
2.125000e-02
2.375000e-02
2.250000e-02
3.875000e-02
2.875000e-02
6.250000e-02
6.750000e-02
6.125000e-02
6.125000e-02
6.000000e-02
4.125000e-02
5.375000e-02
5.375000e-02
5.750000e-02
4.875000e-02
5.250000e-02
3.750000e-02
4.125000e-02
5.125000e-02
3.750000e-02
4.750000e-02
5.875000e-02
6.250000e-02
6.000000e-02
5.750000e-02
6.250000e-02
6.125000e-02
5.250000e-02
5.500000e-02
5.500000e-02
3.375000e-02
4.125000e-02
4.750000e-02
4.750000e-02
7.875000e-02
7.625000e-02
4.500000e-02
4.000000e-02
4.000000e-02
4.875000e-02
3.750000e-02
3.000000e-02
4.000000e-02
5.250000e-02
5.500000e-02
4.500000e-02
4.875000e-02
4.500000e-02
3.875000e-02
2.875000e-02
1.875000e-02
2.500000e-02
2.000000e-02
1.625000e-02
2.250000e-02
2.125000e-02
2.875000e-02
1.337500e-01
1.500000e-01
2.875000e-02
3.875000e-02
2.625000e-02
3.250000e-02
3.125000e-02
3.875000e-02
4.250000e-02
3.750000e-02
5.000000e-02
3.125000e-02
3.625000e-02
3.500000e-02
4.375000e-02
3.875000e-02
4.500000e-02
5.000000e-02
5.625000e-02
4.875000e-02
5.000000e-02
5.250000e-02
5.250000e-02
4.625000e-02
3.125000e-02
3.125000e-02
3.000000e-02
2.875000e-02
4.625000e-02
7.000000e-02
7.625000e-02
3.000000e-02
1.375000e-02
2.000000e-02
4.250000e-02
2.875000e-02
2.750000e-02
3.000000e-02
2.625000e-02
2.875000e-02
3.000000e-02
2.625000e-02
2.250000e-02
3.250000e-02
3.125000e-02
3.375000e-02
3.375000e-02
3.250000e-02
3.250000e-02
2.500000e-02
2.375000e-02
3.625000e-02
3.375000e-02
2.000000e-02
2.750000e-02
2.125000e-02
1.500000e-02
2.750000e-02
2.375000e-02
2.625000e-02
3.375000e-02
1.750000e-02
2.250000e-02
2.000000e-02
2.125000e-02
1.750000e-02
2.000000e-02
2.625000e-02
2.000000e-02
1.750000e-02
1.000000e-02
2.125000e-02
1.500000e-02
3.500000e-02
3.625000e-02
7.000000e-02
5.500000e-02
4.750000e-02
2.875000e-02
4.125000e-02
1.750000e-02
2.250000e-02
1.875000e-02
1.500000e-02
1.500000e-02
2.000000e-02
2.250000e-02
1.750000e-02
1.875000e-02
3.500000e-02
3.250000e-02
3.125000e-02
2.875000e-02
1.625000e-02
3.000000e-02
2.000000e-02
2.250000e-02
1.750000e-02
2.500000e-02
1.750000e-02
1.750000e-02
2.500000e-02
3.375000e-02
3.500000e-02
2.500000e-02
2.375000e-02
2.375000e-02
2.250000e-02
1.625000e-02
2.000000e-02
2.000000e-02
2.625000e-02
2.875000e-02
2.250000e-02
2.375000e-02
3.500000e-02
5.125000e-02
1.750000e-02
2.500000e-02
3.625000e-02
3.375000e-02
2.500000e-02
2.875000e-02
2.000000e-02
3.000000e-02
3.875000e-02
3.375000e-02
2.500000e-02
2.500000e-02
4.250000e-02
2.250000e-02
2.875000e-02
3.875000e-02
2.000000e-02
2.000000e-02
1.750000e-02
1.000000e-02
8.750000e-03
1.875000e-02
2.500000e-02
3.875000e-02
2.375000e-02
3.375000e-02
2.250000e-02
3.375000e-02
2.125000e-02
3.875000e-02
1.125000e-02
3.125000e-02
2.750000e-02
1.375000e-02
3.250000e-02
1.625000e-02
1.500000e-02
1.500000e-02
1.375000e-02
1.375000e-02
6.500000e-02
5.875000e-02
3.500000e-02
3.000000e-02
3.875000e-02
3.250000e-02
2.000000e-02
1.500000e-02
1.250000e-02
1.500000e-02
1.000000e-02
1.000000e-02
1.000000e-02
1.000000e-02
1.625000e-02
1.650000e-01
2.500000e-01
2.225000e-01
1.812500e-01
1.562500e-01
2.500000e-02
2.375000e-02
7.000000e-02
7.250000e-02
3.875000e-02
2.625000e-02
3.125000e-02
3.625000e-02
3.750000e-02
3.625000e-02
3.125000e-02
3.375000e-02
3.500000e-02
4.625000e-02
4.875000e-02
3.875000e-02
3.625000e-02
3.500000e-02
4.000000e-02
3.875000e-02
3.750000e-02
4.250000e-02
5.375000e-02
5.375000e-02
5.500000e-02
4.250000e-02
3.625000e-02
4.125000e-02
3.875000e-02
3.625000e-02
3.875000e-02
3.500000e-02
3.500000e-02
3.750000e-02
4.250000e-02
4.125000e-02
4.250000e-02
4.000000e-02
4.125000e-02
4.875000e-02
3.125000e-02
4.500000e-02
3.375000e-02
3.375000e-02
3.500000e-02
1.750000e-02
2.750000e-02
2.250000e-02
2.750000e-02
3.125000e-02
1.875000e-02
2.750000e-02
1.875000e-02
2.125000e-02
1.625000e-02
2.750000e-02
2.250000e-02
1.875000e-02
1.375000e-02
3.500000e-02
1.375000e-02
1.625000e-02
3.250000e-02
1.875000e-02
2.625000e-02
2.000000e-02
2.000000e-02
7.875000e-02
6.250000e-02
4.500000e-02
3.750000e-02
3.250000e-02
4.625000e-02
3.750000e-02
3.625000e-02
4.000000e-02
4.000000e-02
5.500000e-02
4.375000e-02
4.125000e-02
4.000000e-02
3.250000e-02
3.750000e-02
5.500000e-02
3.625000e-02
4.500000e-02
3.750000e-02
1.950000e-01
3.025000e-01
9.250000e-02
3.000000e-02
2.250000e-02
4.250000e-02
2.375000e-02
2.875000e-02
3.125000e-02
1.125000e-02
1.500000e-02
1.375000e-02
1.500000e-02
2.000000e-02
1.375000e-02
1.500000e-02
1.500000e-02
1.625000e-02
1.500000e-02
1.750000e-02
1.125000e-02
1.875000e-02
2.375000e-02
2.875000e-02
3.500000e-02
6.375000e-02
4.500000e-02
4.500000e-02
6.500000e-02
4.000000e-02
3.750000e-02
3.750000e-02
4.375000e-02
3.875000e-02
4.125000e-02
4.250000e-02
3.125000e-02
5.500000e-02
2.250000e-02
3.000000e-02
4.250000e-02
5.625000e-02
8.500000e-02
4.750000e-02
2.750000e-02
3.375000e-02
3.125000e-02
3.375000e-02
4.000000e-02
3.375000e-02
4.250000e-02
3.250000e-02
4.125000e-02
4.000000e-02
4.250000e-02
3.875000e-02
4.000000e-02
4.250000e-02
4.500000e-02
5.000000e-02
5.250000e-02
4.000000e-02
3.500000e-02
3.500000e-02
4.375000e-02
3.250000e-02
3.625000e-02
3.750000e-02
4.250000e-02
4.625000e-02
2.625000e-02
2.000000e-02
2.750000e-02
2.750000e-02
3.000000e-02
2.375000e-02
2.625000e-02
2.750000e-02
2.875000e-02
3.000000e-02
2.750000e-02
4.375000e-02
3.750000e-02
3.000000e-02
4.000000e-02
3.250000e-02
3.375000e-02
4.375000e-02
3.375000e-02
2.250000e-02
2.250000e-02
2.750000e-02
3.750000e-02
6.125000e-02
3.375000e-02
2.500000e-02
3.000000e-02
2.750000e-02
3.250000e-02
3.375000e-02
3.500000e-02
4.000000e-02
2.625000e-02
4.250000e-02
3.250000e-02
3.750000e-02
2.625000e-02
5.250000e-02
3.500000e-02
2.500000e-02
1.375000e-02
1.875000e-02
2.250000e-02
3.125000e-02
3.000000e-02
2.500000e-02
2.375000e-02
2.000000e-02
2.750000e-02
3.125000e-02
1.875000e-02
2.000000e-02
2.000000e-02
1.500000e-02
1.625000e-02
1.375000e-02
1.250000e-02
1.500000e-02
2.000000e-02
1.375000e-02
2.125000e-02
3.125000e-02
3.000000e-02
3.125000e-02
2.250000e-02
2.125000e-02
2.375000e-02
2.125000e-02
2.875000e-02
3.500000e-02
2.375000e-02
2.250000e-02
2.500000e-02
3.250000e-02
3.000000e-02
2.625000e-02
2.125000e-02
3.000000e-02
2.875000e-02
3.375000e-02
4.000000e-02
4.500000e-02
3.875000e-02
3.375000e-02
3.250000e-02
2.250000e-02
1.750000e-02
2.000000e-02
1.625000e-02
2.250000e-02
1.750000e-02
1.750000e-02
2.000000e-02
2.000000e-02
1.875000e-02
1.250000e-02
2.250000e-02
3.750000e-02
2.500000e-02
2.875000e-02
2.875000e-02
2.000000e-02
2.625000e-02
2.500000e-02
2.500000e-02
2.750000e-02
1.500000e-02
2.375000e-02
3.000000e-02
2.750000e-02
1.750000e-02
1.375000e-02
1.875000e-02
2.500000e-02
1.500000e-02
2.250000e-02
8.750000e-03
2.125000e-02
3.000000e-02
1.875000e-02
3.750000e-02
2.250000e-02
3.625000e-02
5.875000e-02
3.625000e-02
3.250000e-02
4.125000e-02
2.250000e-02
4.250000e-02
3.750000e-02
2.625000e-02
2.625000e-02
3.125000e-02
3.500000e-02
3.000000e-02
2.625000e-02
2.750000e-02
2.000000e-02
3.125000e-02
2.625000e-02
2.750000e-02
5.250000e-02
4.500000e-02
3.250000e-02
2.625000e-02
2.625000e-02
4.500000e-02
3.250000e-02
3.500000e-02
3.000000e-02
3.250000e-02
4.250000e-02
5.250000e-02
4.750000e-02
4.625000e-02
3.000000e-02
3.750000e-02
3.750000e-02
4.000000e-02
2.875000e-02
3.000000e-02
4.500000e-02
8.500000e-02
1.237500e-01
1.200000e-01
4.000000e-02
5.250000e-02
4.375000e-02
5.000000e-02
3.250000e-02
6.375000e-02
5.125000e-02
5.125000e-02
3.125000e-02
5.125000e-02
5.375000e-02
6.500000e-02
6.125000e-02
5.500000e-02
6.000000e-02
4.750000e-02
5.750000e-02
6.000000e-02
5.625000e-02
4.375000e-02
4.625000e-02
4.250000e-02
5.250000e-02
4.375000e-02
5.875000e-02
6.000000e-02
4.625000e-02
4.125000e-02
4.000000e-02
4.875000e-02
4.500000e-02
5.000000e-02
4.750000e-02
5.250000e-02
4.500000e-02
2.625000e-02
4.000000e-02
4.125000e-02
4.000000e-02
1.625000e-02
3.125000e-02
1.500000e-02
1.362500e-01
1.550000e-01
1.112500e-01
1.600000e-01
1.450000e-01
9.625000e-02
8.125000e-02
2.125000e-02
2.875000e-02
2.750000e-02
1.125000e-02
4.750000e-02
2.625000e-02
1.250000e-02
1.500000e-02
2.250000e-02
3.500000e-02
4.625000e-02
5.625000e-02
5.500000e-02
3.250000e-02
3.500000e-02
2.250000e-02
2.875000e-02
3.000000e-02
4.250000e-02
2.750000e-02
3.875000e-02
4.125000e-02
3.625000e-02
3.250000e-02
4.625000e-02
2.250000e-02
3.250000e-02
1.375000e-02
2.750000e-02
2.000000e-02
2.500000e-02
1.500000e-02
1.750000e-02
1.875000e-02
1.875000e-02
2.250000e-02
1.750000e-02
2.750000e-02
3.275000e-01
2.837500e-01
1.750000e-01
1.150000e-01
1.062500e-01
4.625000e-02
6.125000e-02
6.250000e-02
3.125000e-02
5.500000e-02
4.500000e-02
7.250000e-02
5.500000e-02
3.375000e-02
3.500000e-02
4.500000e-02
3.250000e-02
4.000000e-02
3.750000e-02
3.250000e-02
3.375000e-02
3.250000e-02
2.500000e-02
3.625000e-02
3.375000e-02
8.250000e-02
7.125000e-02
5.000000e-02
3.375000e-02
4.500000e-02
2.125000e-02
2.500000e-02
4.000000e-02
3.500000e-02
2.750000e-02
2.750000e-02
3.000000e-02
1.750000e-02
2.625000e-02
1.500000e-02
2.000000e-02
2.500000e-02
2.000000e-02
2.500000e-02
1.500000e-02
2.750000e-02
3.000000e-02
3.750000e-02
2.750000e-02
2.125000e-02
1.750000e-02
1.000000e-02
2.500000e-02
1.500000e-02
3.000000e-02
3.250000e-02
3.500000e-02
2.500000e-02
2.375000e-02
2.125000e-02
1.500000e-02
1.250000e-02
1.625000e-02
1.250000e-02
1.000000e-02
1.000000e-02
1.500000e-02
3.250000e-02
6.875000e-02
2.625000e-02
2.875000e-02
3.250000e-02
3.250000e-02
2.250000e-02
3.250000e-02
2.000000e-02
2.500000e-02
1.750000e-02
2.750000e-02
3.250000e-02
2.875000e-02
1.625000e-02
1.375000e-02
1.000000e-02
1.250000e-02
1.625000e-02
1.375000e-02
2.750000e-02
6.375000e-02
4.125000e-02
3.387500e-01
3.000000e-01
2.150000e-01
1.837500e-01
1.075000e-01
8.000000e-02
6.750000e-02
4.375000e-02
4.750000e-02
5.125000e-02
6.375000e-02
3.500000e-02
3.375000e-02
3.000000e-02
4.000000e-02
3.750000e-02
3.125000e-02
2.625000e-02
4.125000e-02
4.000000e-02
2.375000e-02
3.000000e-02
4.500000e-02
4.125000e-02
3.000000e-02
3.375000e-02
3.125000e-02
2.250000e-02
3.125000e-02
3.125000e-02
3.875000e-02
3.875000e-02
2.750000e-02
2.375000e-02
4.625000e-02
8.625000e-02
1.287500e-01
1.025000e-01
6.375000e-02
8.250000e-02
1.562500e-01
4.125000e-02
3.625000e-02
4.375000e-02
3.500000e-02
2.625000e-02
3.000000e-02
4.000000e-02
4.125000e-02
4.875000e-02
4.375000e-02
8.000000e-02
4.625000e-02
5.500000e-02
4.000000e-02
6.125000e-02
5.250000e-02
2.875000e-02
3.750000e-02
3.125000e-02
2.875000e-02
3.000000e-02
3.375000e-02
3.750000e-02
2.625000e-02
2.375000e-02
3.500000e-02
2.000000e-02
4.750000e-02
3.375000e-02
4.375000e-02
3.875000e-02
4.000000e-02
2.625000e-02
3.375000e-02
4.000000e-02
2.625000e-02
3.125000e-02
3.375000e-02
4.125000e-02
3.375000e-02
3.375000e-02
2.875000e-02
3.625000e-02
1.125000e-02
1.500000e-02
1.125000e-02
5.250000e-02
5.375000e-02
1.812500e-01
2.612500e-01
3.012500e-01
1.962500e-01
1.375000e-01
1.150000e-01
6.125000e-02
9.250000e-02
5.375000e-02
2.625000e-02
4.125000e-02
4.375000e-02
3.500000e-02
3.875000e-02
4.000000e-02
3.500000e-02
3.625000e-02
4.125000e-02
2.875000e-02
4.250000e-02
3.875000e-02
3.250000e-02
2.500000e-02
6.625000e-02
3.000000e-02
4.125000e-02
4.125000e-02
2.125000e-02
3.250000e-02
4.000000e-02
5.250000e-02
4.250000e-02
3.875000e-02
3.875000e-02
3.500000e-02
7.625000e-02
9.875000e-02
7.500000e-02
6.250000e-02
9.000000e-02
5.750000e-02
8.750000e-02
6.375000e-02
7.500000e-02
5.250000e-02
6.750000e-02
4.375000e-02
4.375000e-02
2.625000e-02
3.000000e-02
4.000000e-02
1.250000e-02
2.500000e-02
2.875000e-02
2.500000e-02
4.750000e-02
2.250000e-02
3.125000e-02
3.125000e-02
2.875000e-02
2.250000e-02
2.500000e-02
2.375000e-02
2.000000e-02
5.000000e-02
6.750000e-02
2.875000e-02
2.250000e-02
3.375000e-02
3.375000e-02
4.250000e-02
3.625000e-02
3.000000e-02
2.625000e-02
2.750000e-02
2.000000e-02
3.875000e-02
2.500000e-02
2.000000e-02
2.500000e-02
3.250000e-02
1.175000e-01
8.375000e-02
